lat lon model_r2 model_r2_adj model_sig par1 par2 par3 par4 par5 par6 par7 par8 par9 threshold_mild
44975 22.7800143048212 106.249100116496 0.128559880308322 0.0196298653468621 0.33258327242143 -0.00632769647991128 18.9631582059358 0.0681017393601238 56.1947379237728 0.997678381592047 0.0420066969425844 0.997678381592047 -0.0681017393601238 1.45147719049213 1.28346316553658
44976 22.7800143048212 106.788089286967 0.211488774827147 0.160617082880511 0.025149082434025 0.00316575554382968 19.1794121125165 -0.0599004301910368 58.3485300532159 -0.998204357064689 -0.132934493292309 0.998204357064689 -0.0599004301910368 1.8838180643292 99999
44977 22.7800143048212 107.237246929027 0.0890428644812548 0.0533190552452256 0.0927251450595313 -4.95309500310737e-05 18.7796298839428 -0.0615901051647253 55.3111117989929 -0.998101527373743 -0.107313992430546 0.998101527373743 -0.0615901051647253 1.7839128237431 99999
44978 22.7800143048212 107.776236099499 0.153506594700292 0.127460643767994 0.00444392088667668 -0.00465327240616641 18.100000297322 0.04942187246042 50.184559674824 0.998777992610223 0.137396372226295 -0.998777992610223 0.04942187246042 1.92771589061125 99999
44979 22.7800143048212 108.225393741559 0.0625113096070037 0.0312616865939037 0.144205264895368 -0.00608737667214012 17.6055558522542 0.0497144537019146 37.4007944568755 0.998763472045869 0.0712285766927192 -0.998763472045869 0.0497144537019146 2.18132253064194 -1.18606127914201
44980 22.7800143048212 108.76438291203 0.169938691429553 0.143999275536727 0.00257944018667621 0.017048362605439 17.916418203667 -0.0362206636026168 42.4656726210865 -0.999343816475684 -0.025335763379995 0.999343816475684 -0.0362206636026168 2.3832458316398 0.759933885261014
44981 22.7800143048212 109.21354055409 0.0683149664793197 0.0377679161999531 0.115533553752486 0.00911553078936693 17.998437859118 -0.0371824679504956 43.5906256251037 -0.999308492947553 0.00251601693620463 0.999308492947553 -0.0371824679504956 2.49619612514739 1.0503613370688
44982 22.7800143048212 109.752529724562 0.00146773509348676 -0.0329644119722552 0.958298862260464 -0.00103663962498035 17.4065576772221 0.0281376580796662 48.1245911043198 0.999604057713749 0.00841212589750013 0.999604057713749 -0.0281376580796662 2.03235082373828 0.889132478989548
44983 22.7800143048212 110.291518895033 0.0323990856606474 -0.00343798524080996 0.410959753412519 -0.00518030172242643 17.2763160739029 0.0147541630496079 43.5157900776779 0.999891151412345 0.0376291713216063 0.999891151412345 -0.0147541630496079 1.96181615161275 1.30491695838644
44984 22.7800143048212 110.740676537093 0.00577705248937283 -0.0279254203075974 0.842891341710484 -0.00148706750930199 16.980645425858 -0.0158054258078557 43.5016135092705 -0.999875086455819 0.0217239487896644 -0.999875086455819 0.0158054258078557 1.72306516705465 0.534942138023389
44985 22.7800143048212 111.279665707565 0.0573213569917582 0.02589873555815 0.170180595552472 -0.00224337209884792 17.4531748408363 0.0320659326864716 38.9182545949542 0.999485755756903 0.0774415909098552 -0.999485755756903 0.0320659326864716 1.98022079856071 99999
44986 22.7800143048212 111.728823349625 0.0248900328582796 -0.0105685114014193 0.500004461731811 -0.00499551493667142 17.780172685097 0.0372048473393032 46.76551796239 0.999307659999892 -0.00404792917277594 0.999307659999892 -0.0372048473393032 1.98079017850744 0.710458386237991
44987 22.7800143048212 112.267812520096 0.154219550701845 0.126489044167479 0.00604446795899482 -0.0114399404633154 18.5125001966953 0.0424554264367451 50.7453132299706 0.999098361907412 -0.0201564727217488 0.999098361907412 -0.0424554264367451 1.90080385632104 0.546710348387052
44988 22.7800143048212 112.716970162156 0.158113896242826 0.119846346072045 0.0226763683886609 -0.0136711983247494 18.4627661502108 0.0331626574416505 45.7351071308268 0.999449967807998 -0.0526132068340975 0.999449967807998 -0.0331626574416505 2.17752590384171 0.0355825243657178
44989 22.7800143048212 113.255959332628 0.0605652076287551 -0.011699007169033 0.443880764713558 -0.0119089305157223 18.9896554289193 0.0529757214404281 37.6068975966552 0.998595800580929 0.0092365792821742 -0.998595800580929 0.0529757214404281 2.03940423690776 0.757370723525322
44990 22.7800143048212 113.7949485031 0.0191258214947058 -0.0563260383903168 0.777988047050023 -0.00749410271280277 18.7810347655724 -0.0628310619584403 32.1293109295697 -0.998024176888102 0.0207858119222645 -0.998024176888102 0.0628310619584403 1.97148093577376 1.90544767437072
44991 22.7800143048212 114.244106145159 0.0466449504894254 -0.00631921892782872 0.423237442345587 -0.00940643455434413 19.1000002347506 0.0549673727055253 30.8179493810122 0.998488151125416 0.00508611732188009 -0.998488151125416 0.0549673727055253 2.04389924902647 0.756944305664653
44992 22.7800143048212 114.783095315631 0.0692817659680618 0.0401968211545637 0.100503946884365 -0.00520741186221295 19.0746272001694 0.0265208957941718 47.0432846855317 0.999648259182336 0.0711396331596664 -0.999648259182336 0.0265208957941718 2.04893170689468 99999
44993 22.7800143048212 115.232252957691 0.0156310263487807 -0.0106188129485851 0.553887898382914 -0.00153035229490775 18.9294875157185 0.026112777827965 49.314744601456 0.999659003277672 0.0459342327588996 -0.999659003277672 0.026112777827965 2.27204261680705 -0.250795257730615
44994 22.7800143048212 115.771242128162 0.0292526332816894 -0.00156474343952695 0.392505698065295 -0.00614187719507518 18.9818184592507 0.0270119246504425 47.4598493280284 0.999635111391491 0.0109112292909522 -0.999635111391491 0.0270119246504425 2.29006780309402 0.77452224378547
44995 22.7800143048212 116.220399770222 0.0224656319089052 -0.0191315752439074 0.586276961007969 0.00528793249549345 19.2650003623962 0.0282172545516318 42.201000636518 0.999601813996738 -0.00187530304273546 0.999601813996738 -0.0282172545516318 1.97051224589995 1.56198960582363
44996 22.7800143048212 120.26281854876 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
44997 22.7800143048212 120.71197619082 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
44998 22.7800143048212 121.250965361292 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
44999 22.2410251417837 32.2279122650227 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45000 22.2410251417837 32.7669014354944 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45001 22.2410251417837 33.2160590775542 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45002 22.2410251417837 33.7550482480259 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45003 22.2410251417837 34.2940374184976 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45004 22.2410251417837 34.7431950605573 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45005 22.2410251417837 35.2821842310291 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45006 22.2410251417837 35.7313418730888 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45007 22.2410251417837 36.2703310435605 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45008 22.2410251417837 36.7194886856203 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45009 22.2410251417837 38.7856138390952 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45010 22.2410251417837 39.234771481155 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45011 22.2410251417837 39.7737606516267 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45012 22.2410251417837 40.2229182936864 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45013 22.2410251417837 40.7619074641581 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45014 22.2410251417837 41.2110651062179 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45015 22.2410251417837 41.7500542766896 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45016 22.2410251417837 42.2890434471613 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45017 22.2410251417837 42.7382010892211 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45018 22.2410251417837 43.2771902596928 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45019 22.2410251417837 43.7263479017526 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45020 22.2410251417837 44.2653370722243 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45021 22.2410251417837 44.714494714284 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45022 22.2410251417837 45.2534838847557 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45023 22.2410251417837 45.7924730552274 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45024 22.2410251417837 46.2416306972872 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45025 22.2410251417837 46.7806198677589 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45026 22.2410251417837 47.2297775098187 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45027 22.2410251417837 47.7687666802904 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45028 22.2410251417837 48.2179243223502 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45029 22.2410251417837 48.7569134928219 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45030 22.2410251417837 49.2060711348816 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45031 22.2410251417837 49.7450603053534 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45032 22.2410251417837 50.2840494758251 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45033 22.2410251417837 50.7332071178848 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45034 22.2410251417837 51.2721962883565 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45035 22.2410251417837 51.7213539304163 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45036 22.2410251417837 52.260343100888 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45037 22.2410251417837 52.7095007429478 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45038 22.2410251417837 53.2484899134195 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45039 22.2410251417837 53.7874790838912 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45040 22.2410251417837 54.236636725951 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45041 22.2410251417837 54.7756258964227 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45042 22.2410251417837 55.2247835384824 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45043 22.2410251417837 55.7637727089541 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45044 22.2410251417837 56.2129303510139 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45045 22.2410251417837 56.7519195214856 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45046 22.2410251417837 57.2909086919573 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45047 22.2410251417837 57.7400663340171 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45048 22.2410251417837 58.2790555044888 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45049 22.2410251417837 58.7282131465486 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45050 22.2410251417837 59.2672023170203 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45051 22.2410251417837 59.71635995908 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45052 22.2410251417837 68.7893443286872 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45053 22.2410251417837 69.238501970747 0.0300973226942628 -0.071997695969499 0.748027393514821 0.0107901305483143 25.1545457839966 0.12234443459719 3.47272732312029 0.992487702353583 0.0562040704026638 0.992487702353583 -0.12234443459719 1.52856698645872 1.92285165989532
45054 22.2410251417837 69.7774911412187 0.0931473476283959 0.0364690568551707 0.209212505747013 -0.0100438606168115 25.6814288275582 0.0471521240788185 7.39000009149315 0.998887720014044 0.0913541623136691 0.998887720014044 -0.0471521240788185 1.58334665532019 1.9402453782148
45055 22.2410251417837 70.2266487832784 0.141406171197928 0.106361525124374 0.0238671292264132 -0.0121750563366207 25.9028850151942 0.0508573852315657 2.03269236269765 0.998705925869777 -0.123866945155453 -0.998705925869777 0.0508573852315657 1.4369084632929 2.15743651080786
45056 22.2410251417837 70.7656379537501 0.248593951279255 0.210060307755114 0.00379801251730859 0.132601286389967 26.9119051978702 0.892285622921388 1.15476193775733 0.45147133588722 -0.133422681494217 -0.45147133588722 0.892285622921388 1.82337237133748 2.54132674445435
45057 22.2410251417837 71.2147955958099 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
45058 22.2410251417837 71.7537847662816 0.00266614734928664 -0.0685719849829072 0.963313948027397 0.00459957811322317 25.6806456658148 -0.115573193925903 4.60000005580726 -0.993298966497884 -0.000521877913769321 -0.993298966497884 0.115573193925903 1.56267758592752 0.45955088953231
45059 22.2410251417837 72.2927739367533 0.00547170936853856 -0.0126106231883969 0.739507858491487 0.00428623324558029 27.8977880815489 -0.0385165998541661 10.7340709339267 -0.999257960456495 -0.00592182990480076 -0.999257960456495 0.0385165998541661 2.52946203212281 1.07592024059097
45060 22.2410251417837 72.7419315788131 0.00746977278547463 -0.00994303821828901 0.652218766814857 -0.00448965926670824 27.5290602333525 0.0390325871505207 11.1179488096864 0.999237938201076 -0.0102605314790274 -0.999237938201076 0.0390325871505207 2.34235038426336 1.10385210359495
45061 22.2410251417837 73.2809207492848 0.0212045294838592 -0.00524940215171221 0.452482914084861 0.0023518793387535 25.6285718323348 0.0276633448813456 7.83051963905236 0.999617296443982 -0.0497732273964988 -0.999617296443982 0.0276633448813456 1.613918577157 1.56647069076789
45062 22.2410251417837 73.7300783913446 0.0523092053938892 0.0259844610992752 0.144543922671464 -0.0111528106659624 26.4726670710246 0.0391754035811148 5.57733351861438 0.999232349233279 -0.0883008225557248 -0.999232349233279 0.0391754035811148 2.27193880985222 2.03465072884959
45063 22.2410251417837 74.2690675618163 0.0321202352527428 -0.0128974282238739 0.495633120715074 -0.00709033400547058 27.4315220998681 0.00168027040249725 7.11847839949896 0.999998588344691 0.0554435151954507 0.999998588344691 -0.00168027040249725 2.35479427875904 1.76838371803401
45064 22.2410251417837 74.718225203876 0.107738417650788 0.0333832857883539 0.254628100531628 -0.00550100220503 27.0296300958704 0.00425686397233962 11.2148150357383 0.999990939513514 0.0331446141113011 0.999990939513514 -0.00425686397233962 1.89809020631761 1.38896347169329
