Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-31.6 -31.8 -32.9 -17.1  -8.4 -0.3  8.1  7.3 -2.7 -16.4 -33.6 -31.0
-34.1 -38.7 -23.9 -18.5  -6.9 -2.0  9.4  6.3 -2.2 -19.9 -28.8 -43.2
-40.1 -33.1 -23.0 -13.1  -8.2 -0.8  7.6  6.2 -2.9 -16.0 -21.8 -30.5
-37.6 -36.4 -29.2 -18.5  -8.1 -0.1  5.9  7.0 -2.0 -15.1 -25.0 -28.2
-31.7 -28.8 -27.0 -15.8  -8.4 -0.6  7.0  7.5 -2.7 -15.3 -22.4 -30.4
-30.9 -33.8 -26.4 -12.9  -7.0 -0.1  7.3  5.1 -2.7  -8.9 -27.5 -30.2
-35.1 -39.2 -25.8 -16.4  -9.2 -2.5  5.1  6.9  1.4 -12.0 -25.9 -28.3
-30.8 -24.9 -18.4 -13.4  -7.9  0.0  7.5  4.8 -4.0 -15.3 -24.4 -32.8
-29.0 -32.9 -20.4 -16.9  -6.5  1.1  8.2  4.0 -1.0 -12.2 -21.5 -36.6
-40.2 -43.0 -29.8 -12.2  -8.3 -1.7 11.0  3.7 -2.3  -8.9 -22.7 -34.3
-36.5 -29.2 -30.8 -17.2 -10.0 -1.5  7.0  4.6 -2.2 -12.5 -23.9 -30.8
-32.4 -30.4 -25.1 -17.9  -6.1 -4.4  2.6  5.7  0.0 -15.3 -23.3 -37.8
-34.1 -34.5 -28.1 -12.4 -10.5 -4.2  6.6  3.6 -1.4 -14.4 -25.1 -34.3
-42.8 -27.0 -24.7 -16.5  -8.4  1.5  5.6  4.4 -0.2 -15.5 -28.4 -25.3
-40.5 -30.7 -23.3 -14.9  -6.9 -2.8  6.1  5.9  0.0 -15.8 -27.8 -34.1
-37.9 -36.8 -23.7 -15.3  -3.4  4.9  8.3  8.0 -1.5 -13.4 -27.9 -36.9
-36.9 -33.4 -24.1 -12.9  -5.6  0.3  4.5  3.1 -2.8  -7.6 -24.9 -26.1
-36.2 -27.3 -15.7 -16.4  -8.9 -2.9  4.7  5.5 -1.6 -11.4 -26.3 -36.9
-43.2 -38.8 -24.1 -14.5  -8.8 -1.5  6.0  5.9 -0.5 -17.1 -22.9 -31.9
-42.9 -36.8 -16.1 -14.5  -6.3  0.9  8.1  6.7 -3.0 -17.0 -28.0 -26.7
-39.6 -29.6 -21.0 -13.6  -6.9 -1.8  5.1  6.0 -2.9 -12.5 -23.0 -33.2
